k,type,score,label
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,0.58871,0
10,Kmeans,1.0,2
10,Kmeans,0.806452,0
10,Kmeans,0.806452,0
10,Kmeans,1.0,6
10,Kmeans,1.0,9
10,Kmeans,1.0,9
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,0.806452,0
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,6
10,Kmeans,0.5875,8
10,Kmeans,1.0,6
10,Kmeans,0.7,8
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.7,8
10,Kmeans,1.0,6
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.7,8
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,9
10,Kmeans,1.0,2
10,Kmeans,0.861233,3
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,0.806452,0
10,Kmeans,0.806452,0
10,Kmeans,0.7,8
10,Kmeans,0.7,8
10,Kmeans,1.0,9
10,Kmeans,1.0,2
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,1.0,6
10,Kmeans,1.0,6
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,9
10,Kmeans,0.806452,0
10,Kmeans,1.0,9
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.416667,8
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,6
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,0.416667,8
10,Kmeans,0.806452,0
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,0.806452,0
10,Kmeans,0.7,8
10,Kmeans,0.806452,0
10,Kmeans,0.58871,0
10,Kmeans,1.0,6
10,Kmeans,0.806452,0
10,Kmeans,0.7,8
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,1.0,9
10,Kmeans,0.5875,8
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,6
10,Kmeans,1.0,6
10,Kmeans,1.0,9
10,Kmeans,0.806452,0
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,9
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,0.7,8
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,9
10,Kmeans,0.806452,0
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,0.7,8
10,Kmeans,1.0,6
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,9
10,Kmeans,0.7,8
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,6
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,1.0,9
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.58871,0
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,9
10,Kmeans,1.0,9
10,Kmeans,0.7,8
10,Kmeans,1.0,9
10,Kmeans,0.7,8
10,Kmeans,0.806452,0
10,Kmeans,1.0,4
10,Kmeans,0.58871,0
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,4
10,Kmeans,0.7,8
10,Kmeans,1.0,5
10,Kmeans,1.0,9
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,0.7,8
10,Kmeans,1.0,4
10,Kmeans,1.0,9
10,Kmeans,0.58871,0
10,Kmeans,0.806452,0
10,Kmeans,0.7,8
10,Kmeans,1.0,6
10,Kmeans,0.58871,0
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,5
10,Kmeans,1.0,4
10,Kmeans,0.5875,8
10,Kmeans,1.0,4
10,Kmeans,1.0,9
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,6
10,Kmeans,0.58871,0
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,0.58871,0
10,Kmeans,1.0,6
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,6
10,Kmeans,1.0,5
10,Kmeans,1.0,9
10,Kmeans,0.7,8
10,Kmeans,1.0,2
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,0.58871,0
10,Kmeans,0.5875,8
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,5
10,Kmeans,1.0,9
10,Kmeans,1.0,2
10,Kmeans,0.806452,0
10,Kmeans,1.0,6
10,Kmeans,0.806452,0
10,Kmeans,1.0,9
10,Kmeans,1.0,9
10,Kmeans,1.0,9
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,9
10,Kmeans,1.0,6
10,Kmeans,1.0,4
10,Kmeans,1.0,9
10,Kmeans,1.0,6
10,Kmeans,1.0,9
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,4
10,Kmeans,1.0,6
10,Kmeans,0.0,7
10,Kmeans,0.806452,0
10,Kmeans,1.0,2
10,Kmeans,1.0,9
10,Kmeans,0.7,8
10,Kmeans,1.0,2
10,Kmeans,0.4,1
10,Kmeans,1.0,2
10,Kmeans,1.0,9
10,Kmeans,0.58871,0
10,Kmeans,1.0,4
10,Kmeans,1.0,9
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,6
10,Kmeans,1.0,2
10,Kmeans,1.0,9
10,Kmeans,0.806452,0
10,Kmeans,0.58871,0
10,Kmeans,1.0,9
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,6
10,Kmeans,1.0,2
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,9
10,Kmeans,1.0,2
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,2
10,Kmeans,1.0,9
10,Kmeans,1.0,2
10,Kmeans,1.0,9
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,0.806452,0
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,1.0,9
10,Kmeans,0.806452,0
10,Kmeans,1.0,4
10,Kmeans,1.0,6
10,Kmeans,0.740741,1
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,9
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,0.5875,8
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,1.0,9
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,0.7,8
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,0.7,8
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,4
10,Kmeans,0.806452,0
10,Kmeans,1.0,9
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,2
10,Kmeans,0.7,8
10,Kmeans,1.0,4
10,Kmeans,1.0,9
10,Kmeans,1.0,6
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,0.7,8
10,Kmeans,1.0,2
10,Kmeans,0.58871,0
10,Kmeans,1.0,5
10,Kmeans,0.5875,8
10,Kmeans,1.0,9
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,9
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,1.0,9
10,Kmeans,0.7,8
10,Kmeans,0.806452,0
10,Kmeans,0.7,8
10,Kmeans,1.0,6
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,6
10,Kmeans,0.806452,0
10,Kmeans,1.0,4
10,Kmeans,0.7,8
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,0.611111,1
10,Kmeans,1.0,6
10,Kmeans,1.0,6
10,Kmeans,0.782759,3
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,2
10,Kmeans,0.861233,3
10,Kmeans,1.0,6
10,Kmeans,1.0,4
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,1.0,5
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,0.806452,0
10,Kmeans,1.0,5
10,Kmeans,1.0,9
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,4
10,Kmeans,1.0,5
10,Kmeans,1.0,2
10,Kmeans,0.5875,8
10,Kmeans,1.0,2
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,2
10,GMM,1.0,5
10,GMM,0.5875,8
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,1.0,6
10,GMM,1.0,9
10,GMM,1.0,6
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,0.806452,0
10,GMM,0.7,8
10,GMM,0.7,8
10,GMM,0.7,8
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,0.740741,1
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,1.0,6
10,GMM,1.0,2
10,GMM,1.0,4
10,GMM,1.0,6
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,0.7,8
10,GMM,1.0,9
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,0.7,8
10,GMM,0.7,8
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,0.7,8
10,GMM,1.0,2
10,GMM,0.806452,0
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,1.0,5
10,GMM,1.0,9
10,GMM,1.0,4
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,0.58871,0
10,GMM,1.0,2
10,GMM,0.806452,0
10,GMM,0.806452,0
10,GMM,1.0,6
10,GMM,1.0,9
10,GMM,1.0,9
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,4
10,GMM,1.0,2
10,GMM,0.806452,0
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,1.0,6
10,GMM,0.5875,8
10,GMM,1.0,6
10,GMM,0.7,8
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,0.7,8
10,GMM,1.0,6
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,0.7,8
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,2
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,1.0,2
10,GMM,0.861233,3
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,0.806452,0
10,GMM,0.806452,0
10,GMM,0.7,8
10,GMM,0.7,8
10,GMM,1.0,9
10,GMM,1.0,2
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,1.0,6
10,GMM,1.0,6
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,0.806452,0
10,GMM,1.0,9
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,0.416667,8
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,6
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,0.416667,8
10,GMM,0.806452,0
10,GMM,1.0,2
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,0.806452,0
10,GMM,0.7,8
10,GMM,0.806452,0
10,GMM,0.58871,0
10,GMM,1.0,6
10,GMM,0.806452,0
10,GMM,0.7,8
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,1.0,9
10,GMM,0.5875,8
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,6
10,GMM,1.0,6
10,GMM,1.0,9
10,GMM,0.806452,0
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,0.7,8
10,GMM,1.0,2
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,0.806452,0
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,0.7,8
10,GMM,1.0,6
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,9
10,GMM,0.7,8
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,1.0,6
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,1.0,9
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,0.58871,0
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,9
10,GMM,1.0,9
10,GMM,0.7,8
10,GMM,1.0,9
10,GMM,0.7,8
10,GMM,0.806452,0
10,GMM,1.0,4
10,GMM,0.58871,0
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,4
10,GMM,0.7,8
10,GMM,1.0,5
10,GMM,1.0,9
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,0.7,8
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,0.58871,0
10,GMM,0.806452,0
10,GMM,0.7,8
10,GMM,1.0,6
10,GMM,0.58871,0
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,5
10,GMM,1.0,4
10,GMM,0.5875,8
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,6
10,GMM,0.58871,0
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,0.58871,0
10,GMM,1.0,6
10,GMM,1.0,4
10,GMM,1.0,4
10,GMM,1.0,2
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,1.0,6
10,GMM,1.0,5
10,GMM,1.0,9
10,GMM,0.7,8
10,GMM,1.0,2
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,0.58871,0
10,GMM,0.5875,8
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,5
10,GMM,1.0,9
10,GMM,1.0,2
10,GMM,0.806452,0
10,GMM,1.0,6
10,GMM,0.806452,0
10,GMM,1.0,9
10,GMM,1.0,9
10,GMM,1.0,9
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,9
10,GMM,1.0,6
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,1.0,6
10,GMM,1.0,9
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,4
10,GMM,1.0,6
10,GMM,0.0,7
10,GMM,0.806452,0
10,GMM,1.0,2
10,GMM,1.0,9
10,GMM,0.7,8
10,GMM,1.0,2
10,GMM,0.4,1
10,GMM,1.0,2
10,GMM,1.0,9
10,GMM,0.58871,0
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,1.0,2
10,GMM,1.0,2
10,GMM,1.0,6
10,GMM,1.0,2
10,GMM,1.0,9
10,GMM,0.806452,0
10,GMM,0.58871,0
10,GMM,1.0,9
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,6
10,GMM,1.0,2
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,9
10,GMM,1.0,2
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,2
10,GMM,1.0,9
10,GMM,1.0,2
10,GMM,1.0,9
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,0.806452,0
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,1.0,9
10,GMM,0.806452,0
10,GMM,1.0,4
10,GMM,1.0,6
10,GMM,0.740741,1
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,9
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,0.5875,8
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,1.0,9
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,0.7,8
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,0.7,8
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,4
10,GMM,0.806452,0
10,GMM,1.0,9
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,2
10,GMM,0.7,8
10,GMM,1.0,4
10,GMM,1.0,9
10,GMM,1.0,6
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,0.7,8
10,GMM,1.0,2
10,GMM,0.58871,0
10,GMM,1.0,5
10,GMM,0.5875,8
10,GMM,1.0,9
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,9
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,1.0,9
10,GMM,0.7,8
10,GMM,0.806452,0
10,GMM,0.7,8
10,GMM,1.0,6
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,6
10,GMM,0.806452,0
10,GMM,1.0,4
10,GMM,0.7,8
10,GMM,1.0,4
10,GMM,1.0,2
10,GMM,0.611111,1
10,GMM,1.0,6
10,GMM,1.0,6
10,GMM,0.782759,3
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,2
10,GMM,0.861233,3
10,GMM,1.0,6
10,GMM,1.0,4
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,1.0,5
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,0.806452,0
10,GMM,1.0,5
10,GMM,1.0,9
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,4
10,GMM,1.0,5
10,GMM,1.0,2
10,GMM,0.5875,8
10,GMM,1.0,2
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,2
15,Kmeans,1.0,5
15,Kmeans,1.0,11
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,6
15,Kmeans,1.0,9
15,Kmeans,1.0,6
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,0
15,Kmeans,1.0,8
15,Kmeans,1.0,8
15,Kmeans,1.0,8
15,Kmeans,1.0,4
15,Kmeans,1.0,9
15,Kmeans,1.0,5
15,Kmeans,1.0,5
15,Kmeans,1.0,0
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,1
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,6
15,Kmeans,1.0,2
15,Kmeans,1.0,4
15,Kmeans,1.0,6
15,Kmeans,1.0,0
15,Kmeans,1.0,5
15,Kmeans,1.0,8
15,Kmeans,1.0,9
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,9
15,Kmeans,1.0,8
15,Kmeans,1.0,8
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,8
15,Kmeans,1.0,2
15,Kmeans,1.0,0
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,5
15,Kmeans,1.0,9
15,Kmeans,1.0,4
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,5
15,Kmeans,1.0,5
15,Kmeans,1.0,5
15,Kmeans,1.0,0
15,Kmeans,1.0,5
15,Kmeans,1.0,12
15,Kmeans,1.0,2
15,Kmeans,1.0,0
15,Kmeans,1.0,0
15,Kmeans,1.0,6
15,Kmeans,1.0,9
15,Kmeans,1.0,9
15,Kmeans,1.0,0
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,4
15,Kmeans,1.0,2
15,Kmeans,1.0,0
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,6
15,Kmeans,1.0,11
15,Kmeans,1.0,6
15,Kmeans,1.0,8
15,Kmeans,1.0,0
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,8
15,Kmeans,1.0,6
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,8
15,Kmeans,1.0,5
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,2
15,Kmeans,1.0,4
15,Kmeans,1.0,9
15,Kmeans,1.0,2
15,Kmeans,1.0,3
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,0
15,Kmeans,1.0,0
15,Kmeans,1.0,8
15,Kmeans,1.0,8
15,Kmeans,1.0,9
15,Kmeans,1.0,2
15,Kmeans,1.0,5
15,Kmeans,1.0,0
15,Kmeans,1.0,4
15,Kmeans,1.0,5
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,6
15,Kmeans,1.0,6
15,Kmeans,1.0,4
15,Kmeans,1.0,5
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,9
15,Kmeans,1.0,0
15,Kmeans,1.0,9
15,Kmeans,1.0,0
15,Kmeans,1.0,5
15,Kmeans,1.0,0
15,Kmeans,1.0,4
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,14
15,Kmeans,1.0,4
15,Kmeans,1.0,5
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,6
15,Kmeans,1.0,5
15,Kmeans,1.0,0
15,Kmeans,1.0,14
15,Kmeans,1.0,0
15,Kmeans,1.0,2
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,0
15,Kmeans,1.0,8
15,Kmeans,1.0,0
15,Kmeans,1.0,12
15,Kmeans,1.0,6
15,Kmeans,1.0,0
15,Kmeans,1.0,8
15,Kmeans,1.0,0
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,9
15,Kmeans,1.0,11
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,6
15,Kmeans,1.0,6
15,Kmeans,1.0,9
15,Kmeans,1.0,0
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,9
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,8
15,Kmeans,1.0,2
15,Kmeans,1.0,4
15,Kmeans,1.0,9
15,Kmeans,1.0,0
15,Kmeans,1.0,4
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,8
15,Kmeans,1.0,6
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,9
15,Kmeans,1.0,8
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,6
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,0
15,Kmeans,1.0,5
15,Kmeans,1.0,9
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,12
15,Kmeans,1.0,5
15,Kmeans,1.0,0
15,Kmeans,1.0,9
15,Kmeans,1.0,9
15,Kmeans,1.0,8
15,Kmeans,1.0,9
15,Kmeans,1.0,8
15,Kmeans,1.0,0
15,Kmeans,1.0,4
15,Kmeans,1.0,12
15,Kmeans,1.0,0
15,Kmeans,1.0,5
15,Kmeans,1.0,5
15,Kmeans,1.0,4
15,Kmeans,1.0,8
15,Kmeans,1.0,5
15,Kmeans,1.0,9
15,Kmeans,1.0,5
15,Kmeans,1.0,5
15,Kmeans,1.0,5
15,Kmeans,1.0,8
15,Kmeans,1.0,4
15,Kmeans,1.0,9
15,Kmeans,1.0,12
15,Kmeans,1.0,0
15,Kmeans,1.0,8
15,Kmeans,1.0,6
15,Kmeans,1.0,12
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,5
15,Kmeans,1.0,4
15,Kmeans,1.0,11
15,Kmeans,1.0,4
15,Kmeans,1.0,9
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,5
15,Kmeans,1.0,0
15,Kmeans,1.0,6
15,Kmeans,1.0,12
15,Kmeans,1.0,5
15,Kmeans,1.0,2
15,Kmeans,1.0,12
15,Kmeans,1.0,6
15,Kmeans,1.0,4
15,Kmeans,1.0,4
15,Kmeans,1.0,2
15,Kmeans,1.0,0
15,Kmeans,1.0,5
15,Kmeans,1.0,0
15,Kmeans,1.0,2
15,Kmeans,1.0,2
15,Kmeans,1.0,6
15,Kmeans,1.0,5
15,Kmeans,1.0,9
15,Kmeans,1.0,8
15,Kmeans,1.0,2
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,12
15,Kmeans,1.0,11
15,Kmeans,1.0,5
15,Kmeans,1.0,6
15,Kmeans,1.0,5
15,Kmeans,1.0,9
15,Kmeans,1.0,2
15,Kmeans,1.0,0
15,Kmeans,1.0,6
15,Kmeans,1.0,0
15,Kmeans,1.0,9
15,Kmeans,1.0,9
15,Kmeans,1.0,9
15,Kmeans,1.0,5
15,Kmeans,1.0,5
15,Kmeans,1.0,9
15,Kmeans,1.0,6
15,Kmeans,1.0,4
15,Kmeans,1.0,9
15,Kmeans,1.0,6
15,Kmeans,1.0,9
15,Kmeans,1.0,4
