k,type,score,label
10,GMM,0.313859,5
10,GMM,0.506536,3
10,GMM,0.450342,1
10,GMM,0.511418,1
10,GMM,0.410973,9
10,GMM,0.30719,7
10,GMM,0.332198,8
10,GMM,0.266618,9
10,GMM,0.200425,7
10,GMM,0.440525,7
10,GMM,0.445604,7
10,GMM,-0.040074,7
10,GMM,0.148429,7
10,GMM,0.276855,7
10,GMM,0.323421,6
10,GMM,0.506225,3
10,GMM,-0.112423,7
10,GMM,0.178698,7
10,GMM,-0.442493,8
10,GMM,-0.166645,5
10,GMM,0.20479,0
10,GMM,0.067545,7
10,GMM,0.314095,7
10,GMM,0.356431,3
10,GMM,0.257779,5
10,GMM,0.426804,9
10,GMM,0.113169,7
10,GMM,0.348786,1
10,GMM,-0.085251,7
10,GMM,-0.18852,0
10,GMM,0.126922,6
10,GMM,0.248112,7
10,GMM,0.436122,7
10,GMM,-0.193208,7
10,GMM,0.290331,5
10,GMM,0.158174,0
10,GMM,0.139856,7
10,GMM,-0.059239,5
10,GMM,0.054976,5
10,GMM,0.419708,7
10,GMM,-0.118001,0
10,GMM,0.158281,1
10,GMM,0.197512,5
10,GMM,0.261355,8
10,GMM,0.04172,7
10,GMM,0.181478,7
10,GMM,-0.313924,7
10,GMM,0.050601,1
10,GMM,0.145672,7
10,GMM,-0.003488,5
10,GMM,0.179811,8
10,GMM,0.481537,7
10,GMM,0.333531,8
10,GMM,0.390322,1
10,GMM,-0.000556,0
10,GMM,0.42217,1
10,GMM,0.290618,8
10,GMM,-0.069695,7
10,GMM,0.471558,7
10,GMM,-0.01387,5
10,GMM,-0.140952,8
10,GMM,0.24613,8
10,GMM,0.434227,9
10,GMM,0.293295,7
10,GMM,-0.061378,5
10,GMM,0.250154,6
10,GMM,0.120991,5
10,GMM,0.055912,7
10,GMM,0.278614,8
10,GMM,0.404331,7
10,GMM,0.053275,8
10,GMM,-0.47352,4
10,GMM,0.206105,9
10,GMM,-0.036291,1
10,GMM,0.3203,2
10,GMM,0.468937,7
10,GMM,0.46863,1
10,GMM,0.221221,1
10,GMM,0.31252,2
10,GMM,0.241836,0
10,GMM,0.511837,3
10,GMM,0.182127,0
10,GMM,-0.00609,8
10,GMM,-0.058516,6
10,GMM,0.33437,2
10,GMM,0.020059,7
10,GMM,0.149029,7
10,GMM,0.38735,8
10,GMM,0.305726,3
10,GMM,0.263955,6
10,GMM,0.405996,1
10,GMM,0.408745,7
10,GMM,0.176091,5
10,GMM,0.474333,1
10,GMM,0.126832,8
10,GMM,0.233081,3
10,GMM,0.283279,3
10,GMM,0.178817,2
10,GMM,0.35627,7
10,GMM,-0.009627,7
10,GMM,0.385759,0
10,GMM,0.083738,9
10,GMM,0.42601,1
10,GMM,0.445987,7
10,GMM,0.454949,3
10,GMM,0.365421,7
10,GMM,-0.500182,4
10,GMM,0.391761,7
10,GMM,-0.02357,9
10,GMM,0.482953,3
10,GMM,0.422337,7
10,GMM,0.36052,3
10,GMM,0.295424,7
10,GMM,0.248221,0
10,GMM,0.280312,7
10,GMM,0.277505,5
10,GMM,-0.018084,7
10,GMM,0.432738,8
10,GMM,0.404816,6
10,GMM,0.381084,7
10,GMM,0.508504,3
10,GMM,0.306318,3
10,GMM,0.036692,7
10,GMM,0.366614,3
10,GMM,0.04408,5
10,GMM,0.477004,3
10,GMM,-0.249744,6
10,GMM,0.355542,8
10,GMM,0.153774,0
10,GMM,0.162155,5
10,GMM,0.239983,8
10,GMM,0.523536,3
10,GMM,0.195497,7
10,GMM,0.337896,6
10,GMM,0.393563,7
10,GMM,0.083233,1
10,GMM,0.438201,6
10,GMM,0.445535,7
10,GMM,0.380693,1
10,GMM,0.148639,8
10,GMM,-0.04568,0
10,GMM,0.376246,7
10,GMM,0.387106,8
10,GMM,0.522601,1
10,GMM,0.495099,1
10,GMM,0.20055,7
10,GMM,0.487227,1
10,GMM,0.263244,1
10,GMM,0.368824,1
10,GMM,-0.247025,5
10,GMM,-0.042439,5
10,GMM,-0.209021,5
10,GMM,0.130721,2
10,GMM,0.080137,8
10,GMM,0.093088,8
10,GMM,0.306287,5
10,GMM,0.258082,6
10,GMM,0.322191,3
10,GMM,-0.040166,7
10,GMM,0.354026,3
10,GMM,0.247176,3
10,GMM,0.179998,5
10,GMM,0.376802,3
10,GMM,-0.069992,5
10,GMM,0.150662,5
10,GMM,0.457103,9
10,GMM,0.07189,6
10,GMM,-0.489979,4
10,GMM,0.186747,5
10,GMM,-0.019666,7
10,GMM,0.504067,1
10,GMM,0.422512,7
10,GMM,0.202318,7
10,GMM,0.374546,7
10,GMM,0.405298,7
10,GMM,0.078808,7
10,GMM,0.477501,3
10,GMM,0.459077,7
10,GMM,0.463127,9
10,GMM,0.23081,0
10,GMM,-0.212886,5
10,GMM,0.276805,5
10,GMM,0.093984,7
10,GMM,0.531342,1
10,GMM,0.43767,9
10,GMM,0.40683,1
10,GMM,0.441908,7
10,GMM,0.190163,1
10,GMM,0.167124,7
10,GMM,-0.085991,5
10,GMM,-0.380534,4
10,GMM,0.304715,9
10,GMM,0.54637,1
10,GMM,0.364054,2
10,GMM,0.083546,8
10,GMM,0.309139,0
10,GMM,0.19992,0
10,GMM,0.193476,8
10,GMM,0.001226,6
10,GMM,0.329253,6
10,GMM,0.392037,1
10,GMM,0.209846,7
10,GMM,0.43518,7
10,GMM,0.314317,1
10,GMM,0.395255,9
10,GMM,0.139378,8
10,GMM,0.407262,7
10,GMM,0.295382,5
10,GMM,0.46947,7
10,GMM,0.33932,7
10,GMM,0.258629,2
10,GMM,-0.018717,5
10,GMM,0.371488,7
10,GMM,0.193182,0
10,GMM,0.281447,2
10,GMM,0.330835,9
10,GMM,0.194824,2
10,GMM,0.42481,3
10,GMM,0.429565,7
10,GMM,0.000836,5
10,GMM,0.421272,7
10,GMM,0.052964,7
10,GMM,0.152721,5
10,GMM,0.260266,5
10,GMM,0.178703,7
10,GMM,-0.150618,8
10,GMM,0.231444,7
10,GMM,0.159939,7
10,GMM,0.358039,7
10,GMM,0.501299,9
10,GMM,0.376021,7
10,GMM,0.487868,1
10,GMM,0.537994,3
10,GMM,0.198215,7
10,GMM,0.530932,3
10,GMM,0.528878,1
10,GMM,-0.157664,5
10,GMM,0.212985,7
10,GMM,-0.360129,0
10,GMM,0.216774,7
10,GMM,0.314187,7
10,GMM,0.291765,8
10,GMM,-0.496349,4
10,GMM,0.471271,1
10,GMM,0.334571,1
10,GMM,0.288007,5
10,GMM,0.144829,0
10,GMM,0.019262,7
10,GMM,0.291366,1
10,GMM,0.332172,3
15,Kmeans,0.123681,1
15,Kmeans,0.174094,8
15,Kmeans,0.482861,0
15,Kmeans,0.379372,9
15,Kmeans,0.098324,11
15,Kmeans,0.267553,0
15,Kmeans,0.354676,12
15,Kmeans,0.170135,11
15,Kmeans,0.304005,11
15,Kmeans,0.089266,9
15,Kmeans,0.444308,3
15,Kmeans,0.344629,13
15,Kmeans,0.109297,4
15,Kmeans,0.41855,7
15,Kmeans,0.365262,13
15,Kmeans,0.126668,4
15,Kmeans,0.15786,1
15,Kmeans,0.068982,6
15,Kmeans,0.226457,13
15,Kmeans,0.477107,1
15,Kmeans,0.283021,3
15,Kmeans,0.308492,2
15,Kmeans,0.463862,1
15,Kmeans,0.288115,13
15,Kmeans,0.28918,11
15,Kmeans,0.441472,1
15,Kmeans,0.284708,9
15,Kmeans,0.419483,9
15,Kmeans,0.465988,13
15,Kmeans,0.215762,11
15,Kmeans,0.450161,13
15,Kmeans,0.114117,9
15,Kmeans,0.164732,3
15,Kmeans,0.391254,10
15,Kmeans,0.251741,13
15,Kmeans,0.146452,13
15,Kmeans,0.467737,9
15,Kmeans,0.055709,9
15,Kmeans,0.380061,10
15,Kmeans,0.009196,11
15,Kmeans,0.248363,8
15,Kmeans,-0.00159,1
15,Kmeans,0.331497,9
15,Kmeans,0.46122,9
15,Kmeans,0.456596,13
15,Kmeans,0.39692,0
15,Kmeans,0.155097,9
15,Kmeans,0.09214,3
15,Kmeans,0.332502,1
15,Kmeans,0.152738,2
15,Kmeans,0.009867,8
15,Kmeans,0.345346,2
15,Kmeans,0.20518,2
15,Kmeans,0.220852,9
15,Kmeans,0.055393,4
15,Kmeans,0.523603,14
15,Kmeans,0.019314,11
15,Kmeans,0.152456,0
15,Kmeans,0.29944,1
15,Kmeans,0.138671,1
15,Kmeans,0.123912,9
15,Kmeans,0.097127,1
15,Kmeans,0.206973,0
15,Kmeans,0.199575,13
15,Kmeans,0.515645,7
15,Kmeans,0.315178,9
15,Kmeans,0.237045,2
15,Kmeans,0.562926,12
15,Kmeans,0.332487,13
15,Kmeans,0.156917,11
15,Kmeans,0.457605,10
15,Kmeans,0.294883,1
15,Kmeans,0.399708,9
15,Kmeans,0.027861,7
15,Kmeans,0.205708,1
15,Kmeans,0.298613,1
15,Kmeans,0.215077,7
15,Kmeans,0.097859,4
15,Kmeans,0.383086,8
15,Kmeans,0.036812,7
15,Kmeans,0.449969,9
15,Kmeans,0.538087,8
15,Kmeans,0.438161,6
15,Kmeans,0.348773,0
15,Kmeans,0.499566,1
15,Kmeans,0.423229,10
15,Kmeans,0.357704,4
15,Kmeans,0.486291,1
15,Kmeans,0.578545,14
15,Kmeans,0.349196,7
15,Kmeans,0.45692,13
15,Kmeans,-0.067228,4
15,Kmeans,0.074131,11
15,Kmeans,0.34744,12
15,Kmeans,0.198052,8
15,Kmeans,-0.019688,5
15,Kmeans,0.142701,11
15,Kmeans,0.280703,2
15,Kmeans,0.279411,13
15,Kmeans,0.356226,9
15,Kmeans,0.439136,13
15,Kmeans,0.428773,4
15,Kmeans,0.038254,7
15,Kmeans,0.539349,6
15,Kmeans,0.294637,13
15,Kmeans,0.533883,3
15,Kmeans,0.213746,0
15,Kmeans,0.13145,7
15,Kmeans,0.321398,7
15,Kmeans,0.058115,2
15,Kmeans,0.446959,2
15,Kmeans,0.163636,9
15,Kmeans,0.194506,8
15,Kmeans,0.415274,0
15,Kmeans,0.385866,1
15,Kmeans,0.157422,0
15,Kmeans,0.421162,7
15,Kmeans,0.056608,2
15,Kmeans,0.023046,0
15,Kmeans,0.203162,4
15,Kmeans,0.443265,2
15,Kmeans,0.187203,7
15,Kmeans,0.405535,4
15,Kmeans,0.097031,8
15,Kmeans,0.111747,13
15,Kmeans,-0.014301,13
15,Kmeans,0.452745,8
15,Kmeans,0.261932,0
15,Kmeans,0.225301,8
15,Kmeans,0.331259,10
15,Kmeans,0.358238,1
15,Kmeans,0.112313,10
15,Kmeans,0.139204,2
15,Kmeans,0.12666,1
15,Kmeans,0.319153,13
15,Kmeans,0.439088,8
15,Kmeans,0.422824,4
15,Kmeans,0.229279,0
15,Kmeans,0.297125,2
15,Kmeans,0.212757,0
15,Kmeans,0.349212,13
15,Kmeans,0.234892,2
15,Kmeans,0.261859,7
15,Kmeans,0.031186,11
15,Kmeans,0.275352,3
15,Kmeans,0.051878,11
15,Kmeans,0.487457,13
15,Kmeans,0.361525,0
15,Kmeans,0.159503,0
15,Kmeans,0.570185,3
15,Kmeans,0.389778,4
15,Kmeans,0.376761,13
15,Kmeans,0.393356,10
15,Kmeans,0.293681,11
15,Kmeans,0.099101,7
15,Kmeans,0.503996,8
15,Kmeans,0.281339,4
15,Kmeans,0.063428,13
15,Kmeans,0.487238,8
15,Kmeans,0.407613,1
15,Kmeans,0.239485,4
15,Kmeans,0.363488,7
15,Kmeans,0.115943,0
15,Kmeans,0.120701,4
15,Kmeans,0.137759,7
15,Kmeans,0.458959,2
15,Kmeans,0.191395,4
15,Kmeans,0.473245,13
15,Kmeans,0.432098,4
15,Kmeans,0.096912,7
15,Kmeans,0.140295,2
15,Kmeans,0.34045,0
15,Kmeans,0.358685,1
15,Kmeans,0.176378,4
15,Kmeans,0.356533,0
15,Kmeans,0.36552,9
15,Kmeans,0.228186,11
15,Kmeans,0.445895,10
15,Kmeans,0.085803,13
15,Kmeans,0.120785,2
15,Kmeans,0.142829,13
15,Kmeans,0.008793,0
15,Kmeans,-0.054326,11
15,Kmeans,0.051584,7
15,Kmeans,0.132072,11
15,Kmeans,0.225117,13
15,Kmeans,0.2681,9
15,Kmeans,0.541498,6
15,Kmeans,0.436824,2
15,Kmeans,0.153928,9
15,Kmeans,0.415725,7
15,Kmeans,0.201801,4
15,Kmeans,0.479014,10
15,Kmeans,0.397256,8
15,Kmeans,0.04444,7
15,Kmeans,0.189964,11
15,Kmeans,0.411658,7
15,Kmeans,0.070968,2
15,Kmeans,0.290267,6
15,Kmeans,0.055208,4
15,Kmeans,0.389417,1
15,Kmeans,0.090891,9
15,Kmeans,0.398939,0
15,Kmeans,0.502811,2
15,Kmeans,0.046625,0
15,Kmeans,0.342474,4
15,Kmeans,0.433188,3
15,Kmeans,0.396896,9
15,Kmeans,0.50866,8
15,Kmeans,0.299348,3
15,Kmeans,0.177004,9
15,Kmeans,0.169855,7
15,Kmeans,0.119234,0
15,Kmeans,0.221946,13
15,Kmeans,0.34915,2
15,Kmeans,0.523121,9
15,Kmeans,0.189758,8
15,Kmeans,0.301389,7
15,Kmeans,0.239333,2
15,Kmeans,0.446297,9
15,Kmeans,0.488503,7
15,Kmeans,0.082421,1
15,Kmeans,0.384458,7
15,Kmeans,0.092288,9
15,Kmeans,0.461789,13
15,Kmeans,0.035049,4
15,Kmeans,0.480079,13
15,Kmeans,0.083096,11
15,Kmeans,0.392507,0
15,Kmeans,0.510225,1
15,Kmeans,0.300469,1
15,Kmeans,0.093786,5
15,Kmeans,0.386913,1
15,Kmeans,0.470391,1
15,Kmeans,0.066515,2
15,Kmeans,0.448211,1
15,Kmeans,0.171115,8
15,Kmeans,0.407081,1
15,Kmeans,0.208745,7
15,Kmeans,0.313358,1
15,Kmeans,-0.039907,4
15,Kmeans,0.310228,1
15,Kmeans,0.335701,13
15,Kmeans,0.381118,13
15,Kmeans,0.022715,8
15,Kmeans,0.4308,7
15,Kmeans,-0.058208,11
15,Kmeans,0.206101,8
15,Kmeans,0.119647,7
15,Kmeans,0.124746,0
15,Kmeans,0.351142,0
15,Kmeans,0.178123,2
15,Kmeans,0.232811,0
15,Kmeans,0.153477,2
15,Kmeans,0.56986,6
15,Kmeans,0.517281,1
15,Kmeans,0.337922,2
15,Kmeans,0.28465,2
15,Kmeans,0.160516,1
15,Kmeans,-0.007671,4
15,Kmeans,0.263725,1
15,Kmeans,0.351257,0
15,Kmeans,0.482706,0
15,Kmeans,0.242651,1
15,Kmeans,0.418018,4
15,Kmeans,0.316109,8
15,Kmeans,0.207567,0
15,Kmeans,0.217427,13
15,Kmeans,0.458317,2
15,Kmeans,0.474489,1
15,Kmeans,0.324826,6
15,Kmeans,0.278247,0
15,Kmeans,0.415933,0
15,Kmeans,0.332547,2
15,Kmeans,0.268666,9
15,Kmeans,0.249889,0
15,Kmeans,0.014471,7
15,Kmeans,0.327022,9
15,Kmeans,0.517865,9
15,Kmeans,0.393748,0
15,Kmeans,0.247203,1
15,Kmeans,0.329706,2
15,Kmeans,0.482415,4
15,Kmeans,0.321629,11
15,Kmeans,0.372668,2
15,Kmeans,-0.030755,0
15,Kmeans,0.28118,2
15,Kmeans,0.152661,0
15,Kmeans,0.245293,0
15,Kmeans,0.323744,4
15,Kmeans,0.095446,11
15,Kmeans,0.376676,7
15,Kmeans,0.305285,11
15,Kmeans,0.19834,13
15,Kmeans,0.206729,9
15,Kmeans,0.338155,13
15,Kmeans,0.268054,11
15,Kmeans,0.16187,2
15,Kmeans,0.331839,7
15,Kmeans,0.452686,10
15,Kmeans,-0.073665,11
15,Kmeans,0.307478,11
15,Kmeans,0.392331,8
15,Kmeans,0.093915,0
15,Kmeans,0.366642,9
15,Kmeans,0.496757,10
15,Kmeans,0.401865,9
15,Kmeans,0.247656,2
15,Kmeans,-0.008925,11
15,Kmeans,0.348876,7
15,Kmeans,-0.005883,11
15,Kmeans,0.237121,8
15,Kmeans,0.269009,8
15,Kmeans,0.307011,0
15,Kmeans,0.342007,5
15,Kmeans,0.321657,0
15,Kmeans,0.246318,13
15,Kmeans,-0.000461,0
15,Kmeans,0.234896,3
15,Kmeans,0.30779,1
15,Kmeans,0.549959,1
15,Kmeans,0.373698,1
15,Kmeans,0.468654,9
15,Kmeans,0.392686,10
15,Kmeans,0.502244,3
15,Kmeans,0.248369,0
15,Kmeans,0.430143,0
15,Kmeans,0.12753,11
15,Kmeans,0.017957,1
15,Kmeans,0.463154,10
15,Kmeans,0.408961,13
15,Kmeans,0.46479,0
15,Kmeans,0.412034,9
15,Kmeans,0.449797,13
15,Kmeans,0.131435,2
15,Kmeans,-0.060166,4
15,Kmeans,0.169509,1
15,Kmeans,0.4169,3
15,Kmeans,0.368883,7
15,Kmeans,0.289661,2
15,Kmeans,-0.04743,4
15,Kmeans,0.150207,8
15,Kmeans,0.393122,13
15,Kmeans,0.329121,7
15,Kmeans,0.468877,1
15,Kmeans,0.500019,0
15,Kmeans,0.319474,0
15,Kmeans,0.238031,0
15,Kmeans,0.083601,8
15,Kmeans,0.444576,1
15,Kmeans,0.145342,0
15,Kmeans,0.538904,1
15,Kmeans,0.477699,0
15,Kmeans,0.11507,9
15,Kmeans,0.431833,0
15,Kmeans,0.087038,9
15,Kmeans,0.317641,2
15,Kmeans,0.328643,11
15,Kmeans,0.531309,6
15,Kmeans,0.419152,0
15,Kmeans,0.52028,1
15,Kmeans,0.513373,1
15,Kmeans,0.376728,2
15,Kmeans,0.215556,2
15,Kmeans,0.211378,4
15,Kmeans,0.430962,1
15,Kmeans,0.153378,10
15,Kmeans,0.18589,11
15,Kmeans,0.232605,0
15,Kmeans,0.235327,4
15,Kmeans,0.300133,11
15,Kmeans,0.292167,1
15,Kmeans,0.336364,2
15,Kmeans,0.294333,10
15,Kmeans,0.268027,0
15,Kmeans,0.220714,2
15,Kmeans,0.194419,6
15,Kmeans,0.349357,7
15,Kmeans,0.330017,13
15,Kmeans,0.187305,11
15,Kmeans,0.379767,1
15,Kmeans,0.423687,0
15,Kmeans,0.341255,11
15,Kmeans,0.35562,13
15,Kmeans,0.379847,13
15,Kmeans,0.010284,0
15,Kmeans,0.489241,13
15,Kmeans,0.243777,13
15,Kmeans,0.335986,13
15,Kmeans,0.268964,9
15,Kmeans,0.42728,9
15,Kmeans,0.23539,4
15,Kmeans,0.426435,5
15,Kmeans,0.164738,11
15,Kmeans,0.168171,11
15,Kmeans,0.254226,4
15,Kmeans,0.348366,12
15,Kmeans,0.456944,1
15,Kmeans,0.081157,0
15,Kmeans,0.325547,1
15,Kmeans,0.38404,2
15,Kmeans,0.490027,4
15,Kmeans,0.220803,1
15,Kmeans,0.135107,4
15,Kmeans,0.284264,9
15,Kmeans,0.232138,8
15,Kmeans,0.504852,12
15,Kmeans,0.280954,0
15,Kmeans,0.43035,4
15,Kmeans,0.461414,2
15,Kmeans,0.477276,13
15,Kmeans,0.113382,0
15,Kmeans,0.341599,0
15,Kmeans,0.464383,0
15,Kmeans,0.274999,0
15,Kmeans,0.440819,2
15,Kmeans,0.466338,1
15,Kmeans,0.371195,7
15,Kmeans,0.418192,8
15,Kmeans,0.290806,1
15,Kmeans,0.219088,4
15,Kmeans,0.335408,9
15,Kmeans,0.296635,2
15,Kmeans,0.496483,13
15,Kmeans,0.160396,8
15,Kmeans,0.327832,13
15,Kmeans,0.012898,0
15,Kmeans,0.338654,2
15,Kmeans,0.323743,7
15,Kmeans,0.34173,4
15,Kmeans,-0.159824,5
15,Kmeans,0.064086,3
15,Kmeans,0.420282,13
15,Kmeans,0.511587,3
15,Kmeans,0.398569,9
15,Kmeans,0.104698,4
15,Kmeans,0.233939,1
15,Kmeans,-0.120013,11
15,Kmeans,0.518072,12
15,Kmeans,0.476813,12
15,Kmeans,0.39406,13
15,Kmeans,0.104421,7
15,Kmeans,0.233692,0
15,Kmeans,0.273097,13
15,Kmeans,0.393203,8
15,Kmeans,0.250971,2
15,Kmeans,0.28805,0
15,Kmeans,0.207143,4
15,Kmeans,0.175186,0
15,Kmeans,0.285644,7
15,Kmeans,0.519901,3
15,Kmeans,0.224093,4
15,Kmeans,0.231448,0
15,Kmeans,0.100923,0
15,Kmeans,0.350164,5
15,Kmeans,0.155761,8
15,Kmeans,0.306545,3
15,Kmeans,0.157573,2
15,Kmeans,0.268325,0
15,Kmeans,0.210083,10
15,Kmeans,0.440884,7
15,Kmeans,0.342737,2
15,Kmeans,0.454833,4
15,Kmeans,0.47646,4
15,Kmeans,0.263984,7
15,Kmeans,0.126107,9
15,Kmeans,0.423686,0
15,Kmeans,0.155802,0
15,Kmeans,0.036058,7
15,Kmeans,0.316617,8
15,Kmeans,0.122393,7
15,Kmeans,0.456868,13
15,Kmeans,0.348114,1
15,Kmeans,0.106394,2
15,Kmeans,0.417889,1
15,Kmeans,0.464294,13
15,Kmeans,0.052594,4
15,Kmeans,0.304011,7
15,Kmeans,0.214859,1
15,Kmeans,0.322386,7
15,Kmeans,0.438468,7
15,Kmeans,0.213188,11
15,Kmeans,0.372397,7
15,Kmeans,0.253711,13
15,Kmeans,0.175825,13
15,Kmeans,0.191523,9
15,Kmeans,0.156264,1
15,Kmeans,0.385402,2
15,Kmeans,0.096419,13
15,Kmeans,0.415137,1
15,GMM,-0.248847,8
15,GMM,0.432901,13
15,GMM,-0.309597,11
15,GMM,0.3058,12
15,GMM,0.078307,12
15,GMM,-0.030785,14
15,GMM,0.277878,10
15,GMM,-0.148723,8
15,GMM,0.279846,8
15,GMM,0.306474,12
15,GMM,0.060164,2
15,GMM,0.19114,7
15,GMM,0.124773,12
15,GMM,0.338704,11
15,GMM,0.373551,1
15,GMM,0.299756,5
15,GMM,-0.354524,12
15,GMM,0.404843,6
15,GMM,-0.088722,14
15,GMM,0.524904,3
15,GMM,0.123616,13
15,GMM,0.241045,7
15,GMM,0.514945,3
15,GMM,0.376466,1
15,GMM,-0.021004,8
15,GMM,0.511077,3
15,GMM,0.340776,12
15,GMM,0.233043,12
15,GMM,-0.420449,14
15,GMM,-0.102515,12
15,GMM,-0.227832,7
15,GMM,-0.015964,12
15,GMM,0.126835,13
15,GMM,0.359342,6
15,GMM,0.317123,7
15,GMM,-0.16489,14
15,GMM,0.342337,12
15,GMM,-0.077604,12
15,GMM,-0.051369,6
15,GMM,0.208056,8
15,GMM,0.179039,9
15,GMM,-0.133536,8
15,GMM,0.326656,12
15,GMM,0.398738,12
15,GMM,0.194731,1
15,GMM,0.213096,14
15,GMM,0.196001,12
15,GMM,-0.009894,2
15,GMM,0.400063,3
15,GMM,0.103319,8
15,GMM,0.153296,13
15,GMM,0.493887,7
15,GMM,0.007682,8
15,GMM,-0.035144,12
15,GMM,0.179844,12
15,GMM,-0.039651,4
15,GMM,-0.09305,12
15,GMM,0.461109,0
15,GMM,0.451351,3
15,GMM,-0.251866,8
15,GMM,0.239051,12
15,GMM,-0.28661,8
15,GMM,-0.02344,11
15,GMM,0.311446,7
15,GMM,0.401279,11
15,GMM,0.313539,12
15,GMM,-0.012798,7
15,GMM,0.446141,10
15,GMM,-0.345408,14
15,GMM,0.02681,0
15,GMM,0.389301,6
15,GMM,-0.339313,12
15,GMM,0.180054,12
15,GMM,-0.608275,4
15,GMM,-0.236488,8
15,GMM,-0.327855,12
15,GMM,-0.435729,4
15,GMM,-0.039593,12
15,GMM,0.441745,9
15,GMM,0.168854,11
15,GMM,0.32596,12
15,GMM,0.211493,9
15,GMM,-0.190787,14
15,GMM,0.040057,14
15,GMM,0.526575,3
15,GMM,0.388917,6
15,GMM,-0.132309,12
15,GMM,0.561847,3
15,GMM,-0.101605,4
15,GMM,0.250376,11
15,GMM,-0.056141,7
15,GMM,-0.284281,12
15,GMM,-0.206026,8
15,GMM,0.524825,10
15,GMM,0.335802,13
15,GMM,-0.204182,2
15,GMM,0.05968,12
15,GMM,0.176497,8
15,GMM,0.27207,7
15,GMM,0.300289,12
15,GMM,0.151084,1
15,GMM,0.546915,5
15,GMM,0.089013,7
15,GMM,0.278357,6
15,GMM,-0.319534,14
15,GMM,0.324164,2
15,GMM,-0.481067,4
15,GMM,-0.335471,4
15,GMM,0.289268,11
15,GMM,-0.028982,7
15,GMM,0.235614,7
15,GMM,0.248258,12
15,GMM,0.099608,13
15,GMM,0.110244,14
15,GMM,0.459328,3
15,GMM,-0.073843,14
15,GMM,0.41003,11
15,GMM,0.459179,7
15,GMM,0.163995,11
15,GMM,-0.211079,12
15,GMM,-0.059427,8
15,GMM,0.114749,11
15,GMM,-0.36306,12
15,GMM,0.001512,13
15,GMM,0.399131,7
15,GMM,0.463713,7
15,GMM,0.371766,9
15,GMM,0.279994,14
15,GMM,0.168959,13
15,GMM,0.327766,6
15,GMM,0.461844,3
15,GMM,0.103428,0
15,GMM,0.018314,14
15,GMM,-0.116072,8
15,GMM,-0.254508,14
15,GMM,0.21183,9
15,GMM,0.474489,5
15,GMM,-0.083985,11
15,GMM,0.126663,8
15,GMM,0.320668,14
15,GMM,0.196317,7
15,GMM,0.064368,8
15,GMM,0.313013,11
15,GMM,-0.156306,8
15,GMM,0.271985,13
15,GMM,0.332449,8
15,GMM,0.305573,1
15,GMM,0.283058,14
15,GMM,0.289623,14
15,GMM,0.332097,2
15,GMM,0.524045,5
15,GMM,0.215855,1
15,GMM,0.087928,6
15,GMM,0.320123,8
15,GMM,0.232071,11
15,GMM,0.098029,13
15,GMM,0.413234,5
15,GMM,0.175179,7
15,GMM,0.127934,13
15,GMM,0.46828,3
15,GMM,-0.081364,12
15,GMM,0.367608,11
15,GMM,0.113878,14
15,GMM,-0.317157,12
15,GMM,0.260165,11
15,GMM,-0.068962,8
15,GMM,0.477636,5
15,GMM,0.348947,1
15,GMM,0.521955,5
15,GMM,0.098417,11
15,GMM,0.250147,7
15,GMM,-0.163889,11
15,GMM,0.392702,3
15,GMM,0.261314,5
15,GMM,0.13869,14
15,GMM,0.145847,12
15,GMM,0.076406,8
15,GMM,0.067722,6
15,GMM,0.392079,7
15,GMM,-0.011372,8
15,GMM,-0.022442,14
15,GMM,0.074929,11
15,GMM,0.160887,8
15,GMM,-0.305767,8
15,GMM,0.017977,8
15,GMM,0.299655,1
15,GMM,0.065944,12
15,GMM,0.18956,6
15,GMM,0.401794,7
15,GMM,-0.008273,12
15,GMM,0.24621,11
15,GMM,-0.189702,12
15,GMM,0.112679,6
15,GMM,0.20367,13
15,GMM,-0.43343,4
15,GMM,0.266357,8
15,GMM,0.406532,11
15,GMM,0.092102,11
15,GMM,0.2763,6
15,GMM,-0.024881,12
15,GMM,0.487716,3
15,GMM,-0.070201,12
15,GMM,0.163555,14
15,GMM,0.333124,7
15,GMM,0.125043,14
15,GMM,0.4008,5
15,GMM,-0.119886,13
15,GMM,0.141293,12
15,GMM,0.393743,9
15,GMM,0.001494,2
15,GMM,0.268666,12
15,GMM,-0.015328,7
15,GMM,0.056083,1
15,GMM,0.353703,7
15,GMM,-0.020357,11
15,GMM,0.348339,12
15,GMM,0.423977,9
15,GMM,0.335734,11
15,GMM,0.322965,7
15,GMM,0.229647,12
15,GMM,0.413342,11
15,GMM,-0.210283,8
15,GMM,0.380684,11
15,GMM,0.179572,12
15,GMM,-0.478478,14
15,GMM,-0.083204,12
15,GMM,-0.438348,14
15,GMM,0.08024,12
15,GMM,-0.323506,11
15,GMM,0.581054,3
15,GMM,-0.306019,12
15,GMM,0.255663,10
15,GMM,0.49032,3
15,GMM,0.583269,3
15,GMM,0.285331,7
15,GMM,0.549222,3
15,GMM,0.432668,9
15,GMM,0.51363,3
15,GMM,0.322619,11
15,GMM,0.380549,3
15,GMM,-0.065439,12
15,GMM,0.419017,3
15,GMM,-0.260991,14
15,GMM,-0.351166,14
15,GMM,0.306832,13
15,GMM,0.275042,11
15,GMM,0.197035,12
15,GMM,0.151038,9
15,GMM,-0.032109,7
15,GMM,0.125997,11
