k,type,score,label
15,GMM,0.104566,1
15,GMM,0.251266,0
15,GMM,0.280014,8
15,GMM,0.243781,1
15,GMM,0.059545,1
15,GMM,0.319324,6
15,GMM,0.481268,2
15,GMM,0.267611,4
15,GMM,0.105586,6
15,GMM,0.073537,12
15,GMM,0.127365,5
15,GMM,0.346714,14
15,GMM,0.041275,12
15,GMM,0.061856,3
15,GMM,0.126713,12
15,GMM,0.337573,4
15,GMM,0.396057,4
15,GMM,0.00848,5
15,GMM,0.306773,4
15,GMM,0.136267,5
15,GMM,-0.182263,5
15,GMM,0.173315,3
15,GMM,0.266548,8
15,GMM,0.222154,8
15,GMM,0.257308,8
15,GMM,0.065237,8
15,GMM,-0.106011,3
15,GMM,0.169524,11
15,GMM,0.348487,11
15,GMM,0.377214,1
15,GMM,-0.086413,0
15,GMM,0.054491,1
15,GMM,0.163401,1
15,GMM,0.073741,8
15,GMM,0.23239,4
15,GMM,0.189196,14
15,GMM,-0.237072,6
15,GMM,0.23363,3
15,GMM,0.35423,6
15,GMM,0.227949,8
15,GMM,0.148092,6
15,GMM,0.347663,4
15,GMM,0.324686,14
15,GMM,0.057923,1
15,GMM,0.207205,5
15,GMM,0.347266,0
15,GMM,0.342317,3
15,GMM,0.23433,11
15,GMM,0.00894,3
15,GMM,-0.150409,8
15,GMM,-0.039153,12
15,GMM,0.215988,1
15,GMM,0.424865,6
15,GMM,0.204414,3
15,GMM,0.329432,3
15,GMM,0.432948,14
15,GMM,-0.281504,12
15,GMM,-0.304312,11
15,GMM,0.344032,0
15,GMM,0.311443,8
15,GMM,0.274798,8
15,GMM,0.082167,3
15,GMM,-0.138762,8
15,GMM,-0.081872,5
15,GMM,-0.033469,0
15,GMM,0.312351,8
15,GMM,0.371449,1
15,GMM,0.269199,4
15,GMM,0.377573,2
15,GMM,-5.6e-05,13
15,GMM,-0.071714,12
15,GMM,0.431795,0
15,GMM,0.644583,10
15,GMM,0.192812,1
15,GMM,0.189079,8
15,GMM,0.189198,11
15,GMM,0.362947,8
15,GMM,0.276833,6
15,GMM,-0.117386,8
15,GMM,0.281611,1
15,GMM,-0.092308,8
15,GMM,0.111913,7
15,GMM,0.404513,4
15,GMM,0.200727,8
15,GMM,0.410452,14
15,GMM,0.268008,4
15,GMM,0.315069,0
15,GMM,0.405983,8
15,GMM,0.294031,14
15,GMM,0.300612,0
15,GMM,0.277625,4
15,GMM,0.289979,8
15,GMM,-0.245024,8
15,GMM,0.162295,6
15,GMM,0.374859,1
15,GMM,0.131087,0
15,GMM,0.129044,1
15,GMM,0.168903,11
15,GMM,-0.069351,8
15,GMM,0.352701,9
15,GMM,0.078801,11
15,GMM,0.346105,5
15,GMM,0.366963,8
15,GMM,0.241454,0
15,GMM,-0.283153,12
15,GMM,0.169021,14
15,GMM,0.341368,4
15,GMM,0.129408,8
15,GMM,0.030427,9
15,GMM,0.395999,13
15,GMM,0.183685,5
15,GMM,0.265542,3
15,GMM,0.019798,11
15,GMM,0.123445,5
15,GMM,0.35119,0
15,GMM,0.017957,12
15,GMM,0.269973,5
15,GMM,0.078312,6
15,GMM,0.16381,0
15,GMM,0.430046,13
15,GMM,0.345321,3
15,GMM,0.444489,6
15,GMM,0.195964,6
15,GMM,0.060699,5
15,GMM,0.22556,8
15,GMM,0.067181,8
15,GMM,0.194831,1
15,GMM,0.255039,6
15,GMM,0.381639,8
15,GMM,0.019941,8
15,GMM,-0.269318,12
15,GMM,0.225826,14
15,GMM,0.066246,8
15,GMM,0.237769,4
15,GMM,0.308487,3
15,GMM,0.344885,1
15,GMM,-0.183348,8
15,GMM,0.159589,5
15,GMM,0.248839,8
15,GMM,0.338163,11
15,GMM,0.163778,8
15,GMM,0.340676,6
15,GMM,0.380775,4
15,GMM,0.210972,14
15,GMM,0.262313,12
15,GMM,0.386771,6
15,GMM,-0.327798,11
15,GMM,0.366479,2
15,GMM,0.321343,6
15,GMM,-0.076525,3
15,GMM,0.064212,14
15,GMM,0.286803,14
15,GMM,-0.132588,3
15,GMM,0.234806,6
15,GMM,0.358955,8
15,GMM,-0.267751,13
15,GMM,0.262358,8
15,GMM,0.399927,0
15,GMM,-0.114529,0
15,GMM,0.254893,8
15,GMM,0.21385,2
15,GMM,0.191287,8
15,GMM,0.222003,0
15,GMM,0.339171,1
15,GMM,0.2877,12
15,GMM,0.264684,4
15,GMM,0.183028,11
15,GMM,0.153464,1
15,GMM,0.356128,14
15,GMM,0.385154,1
15,GMM,0.248707,5
15,GMM,0.185079,4
15,GMM,0.414394,4
15,GMM,0.261467,9
15,GMM,-0.006294,2
15,GMM,0.030636,6
15,GMM,0.280437,12
15,GMM,0.218706,8
15,GMM,0.24118,4
15,GMM,0.021863,12
15,GMM,-0.08189,1
15,GMM,-0.325191,6
15,GMM,0.607727,7
15,GMM,-0.124503,5
15,GMM,0.443714,4
15,GMM,0.183364,6
15,GMM,0.197964,5
15,GMM,0.434472,4
15,GMM,0.122574,3
15,GMM,0.20304,11
15,GMM,0.326896,8
15,GMM,0.341223,2
15,GMM,0.032698,8
15,GMM,-0.192056,0
15,GMM,0.322699,11
15,GMM,0.460593,2
15,GMM,0.332485,3
15,GMM,0.361811,14
15,GMM,0.131411,13
15,GMM,0.396175,6
15,GMM,0.109849,3
15,GMM,0.313231,1
15,GMM,0.132429,11
15,GMM,-0.051324,3
15,GMM,-0.087641,11
15,GMM,-0.178511,11
15,GMM,0.457024,4
15,GMM,0.343809,12
15,GMM,0.109267,11
15,GMM,0.290317,0
15,GMM,0.312001,8
15,GMM,0.119579,3
15,GMM,-0.005425,9
15,GMM,-0.099326,8
15,GMM,0.443791,9
15,GMM,0.129957,14
15,GMM,0.193274,11
15,GMM,0.13227,0
15,GMM,0.375125,6
15,GMM,0.336226,1
15,GMM,0.230949,14
15,GMM,0.249695,3
15,GMM,0.147574,3
15,GMM,0.402769,13
15,GMM,0.059309,11
15,GMM,0.237268,6
15,GMM,-0.065945,1
15,GMM,0.349406,12
15,GMM,0.37954,3
15,GMM,0.123408,0
15,GMM,0.198383,0
15,GMM,0.200625,8
15,GMM,0.116588,3
15,GMM,0.053391,12
15,GMM,0.406248,1
15,GMM,0.371604,4
15,GMM,0.265846,9
15,GMM,0.145297,14
15,GMM,-0.326521,12
15,GMM,0.310201,6
15,GMM,-0.292133,6
15,GMM,0.262303,6
15,GMM,0.174151,3
15,GMM,-0.107607,12
15,GMM,0.081807,5
15,GMM,0.028072,0
15,GMM,0.49516,13
15,GMM,0.259249,0
15,GMM,0.260778,6
15,GMM,0.368934,8
15,GMM,0.278959,8
15,GMM,0.243815,8
15,GMM,0.230347,8
15,GMM,-0.113232,11
15,GMM,-0.03482,11
15,GMM,0.283032,0
15,GMM,0.222982,5
15,GMM,0.241195,8
15,GMM,0.12397,9
15,GMM,0.224313,8
15,GMM,0.185858,0
15,GMM,0.209602,8
15,GMM,0.265864,2
15,GMM,0.356698,4
15,GMM,0.223642,12
15,GMM,0.198524,1
15,GMM,-0.143729,11
15,GMM,-0.163506,11
15,GMM,0.178863,6
15,GMM,0.190535,14
15,GMM,-0.132303,8
15,GMM,0.130092,0
15,GMM,0.153693,12
15,GMM,0.182404,4
15,GMM,0.321179,14
15,GMM,0.3004,11
15,GMM,0.362052,3
15,GMM,-0.07783,11
15,GMM,0.255782,4
15,GMM,-0.034,9
15,GMM,-0.096316,1
15,GMM,0.262465,8
15,GMM,0.418391,1
15,GMM,0.272838,12
15,GMM,0.361403,2
15,GMM,0.089822,3
15,GMM,0.17143,5
15,GMM,0.242299,13
15,GMM,0.378084,11
15,GMM,0.457381,1
15,GMM,0.05623,8
15,GMM,-0.042219,3
15,GMM,-0.071309,4
15,GMM,0.094644,6
15,GMM,0.28013,11
15,GMM,-0.098632,8
15,GMM,0.344608,12
15,GMM,0.247866,0
15,GMM,0.113395,3
15,GMM,0.289984,1
15,GMM,-0.215297,5
15,GMM,0.15684,3
15,GMM,0.132176,5
15,GMM,-0.09014,3
15,GMM,-0.121918,8
15,GMM,0.125572,0
15,GMM,0.180783,0
15,GMM,0.303528,6
15,GMM,0.384248,3
15,GMM,0.010497,8
15,GMM,0.266854,8
15,GMM,0.194979,6
15,GMM,-0.045203,5
15,GMM,0.514171,13
15,GMM,0.255705,9
15,GMM,0.194864,3
15,GMM,0.116195,8
15,GMM,0.230856,4
15,GMM,0.372277,8
15,GMM,0.257,11
15,GMM,0.184619,12
15,GMM,0.066957,6
15,GMM,0.026056,14
15,GMM,0.14041,12
15,GMM,-0.080856,2
15,GMM,-0.432051,5
15,GMM,0.245544,4
15,GMM,0.400506,1
15,GMM,0.05401,8
15,GMM,-0.080896,0
15,GMM,0.419523,1
15,GMM,0.308113,4
15,GMM,0.271978,3
15,GMM,0.038015,12
15,GMM,0.360403,6
15,GMM,0.27747,4
15,GMM,0.269871,6
15,GMM,0.363876,8
15,GMM,0.108009,4
15,GMM,0.029912,0
15,GMM,0.341476,8
15,GMM,-0.051475,14
15,GMM,-0.115889,6
15,GMM,0.391736,3
15,GMM,0.1748,0
15,GMM,0.463075,1
15,GMM,0.588162,7
15,GMM,0.121723,5
15,GMM,0.199051,1
15,GMM,0.11066,12
15,GMM,0.167135,14
15,GMM,0.397273,1
15,GMM,0.105715,5
15,GMM,0.250319,5
15,GMM,0.33798,9
15,GMM,0.290661,0
15,GMM,0.23313,4
15,GMM,0.064309,8
15,GMM,0.289595,0
15,GMM,0.205392,8
15,GMM,0.62158,7
15,GMM,0.448891,14
15,GMM,0.081225,1
15,GMM,0.194904,3
15,GMM,0.395982,11
15,GMM,0.301091,5
20,Kmeans,0.418917,1
20,Kmeans,-0.052403,4
20,Kmeans,0.454301,10
20,Kmeans,0.395974,6
20,Kmeans,0.092287,9
20,Kmeans,0.279112,10
20,Kmeans,0.012128,16
20,Kmeans,0.43409,19
20,Kmeans,0.147991,3
20,Kmeans,0.456863,9
20,Kmeans,0.333906,15
20,Kmeans,0.185911,13
20,Kmeans,0.401095,3
20,Kmeans,0.047831,16
20,Kmeans,0.250566,5
20,Kmeans,0.253299,5
20,Kmeans,0.467043,15
20,Kmeans,0.341294,1
20,Kmeans,0.362886,5
20,Kmeans,0.275995,5
20,Kmeans,0.239235,16
20,Kmeans,-0.054547,5
20,Kmeans,0.486862,10
20,Kmeans,0.242773,13
20,Kmeans,0.467577,10
20,Kmeans,0.28546,10
20,Kmeans,0.242918,16
20,Kmeans,0.166466,13
20,Kmeans,0.084067,16
20,Kmeans,0.320165,2
20,Kmeans,0.419314,10
20,Kmeans,0.34471,2
20,Kmeans,0.16559,15
20,Kmeans,0.337517,14
20,Kmeans,0.239634,18
20,Kmeans,0.522992,8
20,Kmeans,0.101429,18
20,Kmeans,0.050552,16
20,Kmeans,0.3946,11
20,Kmeans,0.277622,17
20,Kmeans,0.075159,19
20,Kmeans,0.17106,10
20,Kmeans,0.105205,16
20,Kmeans,0.261609,10
20,Kmeans,0.019404,5
20,Kmeans,0.442335,6
20,Kmeans,0.064138,10
20,Kmeans,0.098093,19
20,Kmeans,0.369855,0
20,Kmeans,0.361213,1
20,Kmeans,0.055025,16
20,Kmeans,0.07999,16
20,Kmeans,0.311279,0
20,Kmeans,0.048757,1
20,Kmeans,0.193626,1
20,Kmeans,0.056032,2
20,Kmeans,0.413791,9
20,Kmeans,0.488398,10
20,Kmeans,0.422286,18
20,Kmeans,0.457301,2
20,Kmeans,0.387186,0
20,Kmeans,0.432524,2
20,Kmeans,0.40455,16
20,Kmeans,0.394419,14
20,Kmeans,0.266028,17
20,Kmeans,0.422418,19
20,Kmeans,0.260459,0
20,Kmeans,0.324253,13
20,Kmeans,0.249198,13
20,Kmeans,-0.153525,0
20,Kmeans,0.42448,4
20,Kmeans,0.130316,15
20,Kmeans,0.500746,6
20,Kmeans,0.256436,10
20,Kmeans,0.06692,10
20,Kmeans,0.185467,6
20,Kmeans,0.360402,10
20,Kmeans,0.046585,18
20,Kmeans,0.553558,6
20,Kmeans,0.435133,1
20,Kmeans,0.319359,6
20,Kmeans,0.085522,17
20,Kmeans,0.123417,15
20,Kmeans,0.477428,6
20,Kmeans,0.29743,10
20,Kmeans,0.417377,5
20,Kmeans,0.356318,6
20,Kmeans,0.347167,18
20,Kmeans,0.23858,10
20,Kmeans,0.022677,2
20,Kmeans,0.354788,11
20,Kmeans,0.329125,15
20,Kmeans,-0.092216,17
20,Kmeans,0.176653,16
20,Kmeans,0.376905,2
20,Kmeans,0.031025,17
20,Kmeans,0.480538,6
20,Kmeans,0.297193,15
20,Kmeans,0.059503,19
20,Kmeans,0.156824,13
20,Kmeans,0.255369,4
20,Kmeans,0.37755,5
20,Kmeans,0.368683,13
20,Kmeans,0.341934,17
20,Kmeans,0.258517,16
20,Kmeans,0.409931,11
20,Kmeans,0.419831,6
20,Kmeans,0.239675,16
20,Kmeans,0.279779,2
20,Kmeans,0.061022,2
20,Kmeans,0.372726,3
20,Kmeans,0.262372,11
20,Kmeans,0.203511,13
20,Kmeans,0.257748,18
20,Kmeans,0.499405,6
20,Kmeans,0.256211,14
20,Kmeans,0.11046,18
20,Kmeans,0.239496,1
20,Kmeans,0.291811,6
20,Kmeans,0.313649,13
20,Kmeans,0.317102,9
20,Kmeans,0.110782,15
20,Kmeans,0.376986,18
20,Kmeans,0.389678,10
20,Kmeans,0.008573,10
20,Kmeans,0.431748,18
20,Kmeans,0.106453,6
20,Kmeans,0.066946,16
20,Kmeans,0.057202,15
20,Kmeans,0.179095,0
20,Kmeans,0.50823,7
20,Kmeans,0.429206,15
20,Kmeans,0.45001,10
20,Kmeans,0.366731,14
20,Kmeans,0.300532,13
20,Kmeans,0.14055,9
20,Kmeans,0.358719,14
20,Kmeans,0.2399,2
20,Kmeans,0.422342,14
20,Kmeans,0.371661,15
20,Kmeans,0.262888,15
20,Kmeans,0.407998,19
20,Kmeans,0.080561,18
20,Kmeans,0.474156,13
20,Kmeans,0.418198,5
20,Kmeans,0.25121,13
20,Kmeans,0.26989,16
20,Kmeans,0.429202,6
20,Kmeans,0.402067,6
20,Kmeans,0.284099,6
20,Kmeans,0.127161,2
20,Kmeans,0.322099,1
20,Kmeans,0.032726,18
20,Kmeans,0.179889,16
20,Kmeans,0.0518,18
20,Kmeans,0.315974,6
20,Kmeans,0.103824,16
20,Kmeans,0.213623,10
20,Kmeans,0.130151,15
20,Kmeans,-0.039747,11
20,Kmeans,-0.091286,0
20,Kmeans,0.170424,2
20,Kmeans,0.082863,0
20,Kmeans,0.278795,16
20,Kmeans,0.329442,0
20,Kmeans,0.218183,15
20,Kmeans,0.234755,11
20,Kmeans,0.344427,10
20,Kmeans,0.299001,13
20,Kmeans,0.074668,18
20,Kmeans,-0.00291,13
20,Kmeans,0.154825,1
20,Kmeans,0.16846,13
20,Kmeans,0.333141,10
20,Kmeans,0.039756,17
20,Kmeans,0.381033,10
20,Kmeans,0.372757,10
20,Kmeans,-0.02616,13
20,Kmeans,0.352683,13
20,Kmeans,0.248704,11
20,Kmeans,0.291968,6
20,Kmeans,0.077419,6
20,Kmeans,0.089747,15
20,Kmeans,0.193219,6
20,Kmeans,0.293014,16
20,Kmeans,0.427303,2
20,Kmeans,0.216317,10
20,Kmeans,0.320681,19
20,Kmeans,0.133697,13
20,Kmeans,0.17866,16
20,Kmeans,0.189852,16
20,Kmeans,0.470421,15
20,Kmeans,0.33071,7
20,Kmeans,0.179002,4
20,Kmeans,0.077683,17
20,Kmeans,0.083355,15
20,Kmeans,0.591075,8
20,Kmeans,0.242532,10
20,Kmeans,0.280239,6
20,Kmeans,0.256947,18
20,Kmeans,0.331834,6
20,Kmeans,0.406056,10
20,Kmeans,0.159716,10
20,Kmeans,0.344423,16
20,Kmeans,0.034358,10
20,Kmeans,0.03495,7
20,Kmeans,0.202475,15
20,Kmeans,0.397645,16
20,Kmeans,0.291754,9
20,Kmeans,0.03009,2
20,Kmeans,0.248038,15
20,Kmeans,0.302447,6
20,Kmeans,0.331677,11
20,Kmeans,0.328887,18
20,Kmeans,0.134533,2
20,Kmeans,0.231524,16
20,Kmeans,0.475897,10
20,Kmeans,0.175911,10
20,Kmeans,0.303991,16
20,Kmeans,0.380584,15
20,Kmeans,0.229493,10
20,Kmeans,0.166494,18
20,Kmeans,-0.001031,16
20,Kmeans,0.347632,3
20,Kmeans,0.248658,18
20,Kmeans,0.235582,13
20,Kmeans,0.39292,6
20,Kmeans,0.358303,15
20,Kmeans,0.002504,17
20,Kmeans,0.55644,9
20,Kmeans,0.114099,15
20,Kmeans,0.298829,6
20,Kmeans,0.011205,3
20,Kmeans,0.517304,4
20,Kmeans,0.479077,19
20,Kmeans,0.498219,2
20,Kmeans,0.243181,18
20,Kmeans,0.40888,19
20,Kmeans,0.174885,18
20,Kmeans,0.084919,17
20,Kmeans,0.065726,13
20,Kmeans,0.28405,0
20,Kmeans,0.474001,18
20,Kmeans,0.055259,4
20,Kmeans,0.238637,13
20,Kmeans,0.174639,10
20,Kmeans,0.186183,0
20,Kmeans,0.174199,19
20,Kmeans,0.122571,16
20,Kmeans,0.191804,16
20,Kmeans,0.42148,10
20,Kmeans,0.511548,10
20,Kmeans,0.474834,6
20,Kmeans,0.329763,6
20,Kmeans,0.214576,1
20,Kmeans,0.444759,11
20,Kmeans,0.24945,6
20,Kmeans,0.290742,15
20,Kmeans,0.085776,13
20,Kmeans,0.392334,10
20,Kmeans,0.23987,10
20,Kmeans,0.05004,19
20,Kmeans,0.249734,16
20,Kmeans,0.513845,1
20,Kmeans,0.375695,6
20,Kmeans,0.336012,10
20,Kmeans,0.311041,15
20,Kmeans,0.103799,11
20,Kmeans,0.544793,14
20,Kmeans,-0.069394,0
20,Kmeans,0.297872,16
20,Kmeans,0.550403,7
20,Kmeans,-0.094219,0
20,Kmeans,0.383889,2
20,Kmeans,0.326185,11
20,Kmeans,0.286159,11
20,Kmeans,0.170927,2
20,Kmeans,0.163269,10
20,Kmeans,0.384506,6
20,Kmeans,0.057315,16
20,Kmeans,0.237916,16
20,Kmeans,0.146787,18
20,Kmeans,0.379601,16
20,Kmeans,0.167335,16
20,Kmeans,0.078172,11
20,Kmeans,0.099829,10
20,Kmeans,0.350323,18
20,Kmeans,0.344313,10
20,Kmeans,0.532826,14
20,Kmeans,0.034605,15
20,Kmeans,0.210164,1
20,Kmeans,0.211633,6
20,Kmeans,-0.082252,11
20,Kmeans,0.144532,16
20,Kmeans,-0.03141,19
20,Kmeans,0.17408,2
20,Kmeans,0.348616,15
20,Kmeans,-0.022235,3
20,Kmeans,0.064497,11
20,Kmeans,0.246634,0
20,Kmeans,0.441466,14
20,Kmeans,0.275955,16
20,Kmeans,-0.027114,2
20,Kmeans,-0.120236,17
20,Kmeans,-0.10543,0
20,Kmeans,0.123835,5
20,Kmeans,0.720572,12
20,Kmeans,0.181468,13
20,Kmeans,0.162648,15
20,Kmeans,0.088444,10
20,Kmeans,0.32021,13
20,Kmeans,0.060477,15
20,Kmeans,0.459582,2
20,Kmeans,0.315181,1
20,Kmeans,0.568042,6
20,Kmeans,0.187822,7
20,Kmeans,0.26697,1
20,Kmeans,0.397868,1
20,Kmeans,0.137145,1
20,Kmeans,0.357215,7
20,Kmeans,0.314177,2
20,Kmeans,0.333748,9
20,Kmeans,0.002214,4
20,Kmeans,0.365688,10
20,Kmeans,0.410032,13
20,Kmeans,0.36237,10
20,Kmeans,0.071872,1
20,Kmeans,0.321956,2
20,Kmeans,0.084692,1
20,Kmeans,0.316451,18
20,Kmeans,0.186462,15
20,Kmeans,0.407232,17
20,Kmeans,0.384223,1
20,Kmeans,0.327547,18
20,Kmeans,0.26551,6
20,Kmeans,0.367234,13
20,Kmeans,0.094859,4
20,Kmeans,0.386239,10
20,Kmeans,0.503084,3
20,Kmeans,0.532272,9
20,Kmeans,0.276538,1
20,Kmeans,0.425096,16
20,Kmeans,0.351615,10
20,Kmeans,0.255188,16
20,Kmeans,0.403943,11
20,Kmeans,0.492416,2
20,Kmeans,0.255645,2
20,Kmeans,0.093915,4
20,Kmeans,0.363775,1
20,Kmeans,0.309133,10
20,Kmeans,0.18458,6
20,Kmeans,0.506436,14
20,Kmeans,0.247535,2
20,Kmeans,0.304248,15
20,Kmeans,0.391964,18
20,Kmeans,0.505226,6
20,Kmeans,0.492531,13
20,Kmeans,0.271077,17
20,Kmeans,0.189224,16
20,Kmeans,0.200649,15
20,Kmeans,0.192418,3
20,Kmeans,0.244644,9
20,Kmeans,0.140819,10
20,Kmeans,0.46427,10
20,Kmeans,0.06272,5
20,Kmeans,0.458173,10
20,Kmeans,0.470217,2
20,Kmeans,0.212076,6
20,Kmeans,0.084089,19
20,Kmeans,0.227268,1
20,Kmeans,0.458094,4
20,Kmeans,0.421147,18
20,Kmeans,0.343075,10
20,Kmeans,0.430953,6
20,Kmeans,0.565007,6
20,Kmeans,0.267646,16
20,Kmeans,0.325796,16
20,Kmeans,0.022818,2
20,Kmeans,0.239669,1
20,Kmeans,0.193573,16
20,Kmeans,0.046127,13
20,Kmeans,0.493686,6
20,Kmeans,0.229722,3
20,Kmeans,0.038761,16
20,Kmeans,0.389971,15
20,Kmeans,0.338014,6
20,Kmeans,0.290643,7
20,Kmeans,0.304541,15
20,Kmeans,0.338152,14
20,Kmeans,0.060044,16
20,Kmeans,0.370828,18
20,Kmeans,0.217402,18
20,Kmeans,0.260823,10
20,Kmeans,0.397428,11
20,Kmeans,0.210156,10
20,Kmeans,0.213711,15
20,Kmeans,-0.06447,14
20,Kmeans,0.192687,15
20,Kmeans,0.374694,9
20,Kmeans,0.474138,1
20,Kmeans,0.199005,13
20,Kmeans,0.153545,18
20,Kmeans,0.21164,2
20,Kmeans,-0.012841,3
20,Kmeans,0.267637,15
20,Kmeans,0.426099,6
20,Kmeans,0.099048,16
20,Kmeans,0.282687,17
20,Kmeans,0.128881,7
20,Kmeans,0.258412,13
20,Kmeans,0.448939,5
20,Kmeans,0.347658,4
20,Kmeans,0.192859,1
20,Kmeans,-0.045144,5
20,Kmeans,0.248984,16
20,Kmeans,0.200968,2
20,Kmeans,0.133024,2
20,Kmeans,-0.065118,0
20,Kmeans,0.249849,1
20,Kmeans,0.174223,10
20,Kmeans,0.336733,14
20,Kmeans,0.312049,16
20,Kmeans,0.045547,13
20,Kmeans,0.321385,10
20,Kmeans,0.425061,5
20,Kmeans,0.208346,2
20,Kmeans,0.463918,5
20,Kmeans,0.019133,13
20,Kmeans,0.198899,10
20,Kmeans,0.394661,15
20,Kmeans,0.372324,15
20,Kmeans,0.270529,0
20,Kmeans,0.101003,2
20,Kmeans,0.177214,1
20,Kmeans,0.474656,6
20,Kmeans,0.53604,10
20,Kmeans,0.460019,5
20,Kmeans,0.360904,4
20,Kmeans,0.289021,3
20,Kmeans,0.424961,2
20,Kmeans,0.279897,10
20,Kmeans,0.137193,15
20,Kmeans,0.330341,6
20,Kmeans,0.277693,18
20,Kmeans,-0.00198,17
20,Kmeans,0.222815,10
20,Kmeans,0.114694,11
20,Kmeans,0.356919,14
20,Kmeans,0.097264,11
20,Kmeans,0.361556,5
20,Kmeans,0.091946,18
20,Kmeans,0.217092,10
20,Kmeans,0.373701,6
20,Kmeans,0.214676,1
20,Kmeans,0.164657,16
20,Kmeans,0.40286,15
20,Kmeans,0.111424,2
20,Kmeans,-0.027061,17
20,Kmeans,0.395403,10
20,Kmeans,-0.001502,15
20,Kmeans,0.502818,10
20,Kmeans,0.475999,6
20,Kmeans,0.224286,18
20,Kmeans,0.053555,16
20,Kmeans,0.346268,6
20,Kmeans,0.486271,9
20,Kmeans,0.130666,16
20,Kmeans,0.002038,2
20,Kmeans,0.33459,16
20,Kmeans,0.051394,5
20,Kmeans,0.705943,12
20,Kmeans,0.124141,19
20,Kmeans,0.336459,16
20,Kmeans,0.10964,14
20,Kmeans,0.302147,9
20,Kmeans,0.106336,10
20,Kmeans,0.261625,13
20,Kmeans,0.129959,5
20,Kmeans,0.400433,3
20,Kmeans,0.439823,18
20,Kmeans,0.072723,15
20,Kmeans,0.041873,14
20,Kmeans,0.240647,15
20,Kmeans,0.430426,6
20,Kmeans,0.60803,12
20,Kmeans,-0.054306,11
20,Kmeans,0.150726,10
20,Kmeans,0.368387,2
20,Kmeans,0.44427,1
20,Kmeans,0.347217,13
20,GMM,0.313882,0
20,GMM,-0.320315,14
20,GMM,0.286202,6
20,GMM,0.209847,8
20,GMM,-0.203846,13
20,GMM,-0.004702,1
20,GMM,0.339508,6
20,GMM,0.234648,15
20,GMM,0.270076,9
20,GMM,-0.055396,19
20,GMM,0.330924,4
20,GMM,0.445924,3
20,GMM,-0.23575,15
20,GMM,0.258475,8
20,GMM,0.02455,16
20,GMM,0.167036,1
20,GMM,0.420187,4
20,GMM,0.114395,0
20,GMM,-0.142778,16
20,GMM,0.452678,5
20,GMM,-0.004769,1
20,GMM,0.164181,1
20,GMM,0.379808,6
20,GMM,0.274244,3
20,GMM,0.357005,6
20,GMM,0.354048,6
20,GMM,0.155521,1
20,GMM,-0.034155,4
20,GMM,0.244695,6
20,GMM,0.124964,16
20,GMM,0.254639,6
20,GMM,0.322864,3
20,GMM,-0.005014,4
20,GMM,-0.058664,8
20,GMM,0.177628,4
20,GMM,0.58751,10
20,GMM,-0.119423,11
20,GMM,0.24268,0
20,GMM,0.071722,2
20,GMM,0.231733,18
20,GMM,-0.180822,15
20,GMM,0.281304,6
20,GMM,0.264025,6
20,GMM,-0.076611,8
20,GMM,-0.033992,4
20,GMM,0.322155,8
20,GMM,0.296978,6
20,GMM,-0.162044,5
20,GMM,-0.223066,1
20,GMM,0.350272,0
20,GMM,0.186068,8
20,GMM,0.175964,6
20,GMM,0.201047,17
20,GMM,0.082204,11
20,GMM,-0.061664,11
20,GMM,0.130882,3
20,GMM,0.230514,19
20,GMM,0.323443,6
20,GMM,0.40969,4
20,GMM,0.14886,16
20,GMM,-0.227793,1
20,GMM,0.178363,16
20,GMM,0.170186,0
20,GMM,0.221094,12
20,GMM,0.395704,18
20,GMM,0.117866,15
20,GMM,0.230665,17
20,GMM,0.294007,3
20,GMM,0.425673,5
20,GMM,-0.164285,1
20,GMM,0.402373,13
20,GMM,0.196959,16
20,GMM,0.358922,8
20,GMM,-0.114049,17
20,GMM,-0.129733,8
20,GMM,-0.201921,1
20,GMM,0.257633,6
20,GMM,0.111407,11
20,GMM,0.278468,8
20,GMM,-0.225707,11
20,GMM,0.010939,8
20,GMM,-0.026841,18
20,GMM,-0.254744,1
20,GMM,0.003153,8
20,GMM,0.231549,6
20,GMM,0.076538,5
20,GMM,-0.51923,11
20,GMM,0.250125,4
20,GMM,-0.161516,8
20,GMM,0.033915,3
20,GMM,-0.109014,19
20,GMM,0.307181,4
20,GMM,0.150599,12
20,GMM,0.198402,0
20,GMM,0.21161,16
20,GMM,-0.094433,0
20,GMM,-0.131221,12
20,GMM,0.359451,4
20,GMM,0.252598,15
20,GMM,0.292996,3
20,GMM,-0.015841,13
20,GMM,-0.017502,5
20,GMM,0.202049,3
20,GMM,0.143292,18
20,GMM,0.320349,0
20,GMM,0.027281,19
20,GMM,0.148588,8
20,GMM,0.177238,8
20,GMM,0.248985,16
20,GMM,0.046074,3
20,GMM,-0.46547,15
20,GMM,0.054748,2
20,GMM,0.336928,5
20,GMM,0.375297,4
20,GMM,0.136417,8
20,GMM,0.217776,12
20,GMM,0.143112,11
20,GMM,0.284609,0
20,GMM,-0.167569,12
20,GMM,0.351532,5
20,GMM,-0.224497,19
20,GMM,0.393948,4
20,GMM,0.234022,4
20,GMM,0.312536,6
20,GMM,0.076267,8
20,GMM,0.41978,4
20,GMM,0.277109,8
20,GMM,0.048998,1
20,GMM,-0.256617,1
20,GMM,0.131589,17
20,GMM,0.273515,2
20,GMM,0.292292,4
20,GMM,0.166902,6
20,GMM,-0.113842,8
20,GMM,0.26683,5
